index, score
24411, 3.8114499147923198e-06
24412, 1.421526940248441e-05
24413, 0.7311651110649109
24414, 1.0374536032031756e-05
24415, 5.026107373851119e-06
24416, 0.6560315489768982
24417, 2.1218163510638988e-06
24418, 1.5065033949213102e-05
24419, 4.439266922418028e-05
24420, 1.9885910660377704e-06
24421, 5.363648597267456e-06
24422, 1.5318420992116444e-05
24423, 4.0400386751571205e-06
24424, 0.7658451199531555
24425, 6.151318302727304e-06
24426, 5.264864284981741e-06
24427, 0.7972174286842346
24428, 2.904908251366578e-05
24429, 0.00011530603660503402
24430, 1.0131040653504897e-05
24431, 6.576676241820678e-06
24432, 9.318001684732735e-05
24433, 3.231738446629606e-06
24434, 1.8648892364581116e-05
24435, 1.0608707270876039e-05
24436, 4.290314973331988e-05
24437, 0.7165749669075012
24438, 4.17805858887732e-06
24439, 1.9634797354228795e-05
24440, 1.6708327166270465e-05
24441, 6.804903023294173e-06
24442, 1.0520750038267579e-05
24443, 5.026107373851119e-06
24444, 7.037941486487398e-06
24445, 0.7955184578895569
24446, 3.2655825634719804e-06
24447, 6.729925371473655e-05
24448, 1.2384709862089949e-06
24449, 0.00010948455019388348
24450, 3.052959755223128e-06
24451, 9.82191181719827e-07
24452, 6.810567720094696e-05
24453, 0.9257192611694336
24454, 0.8049474358558655
24455, 0.7754455208778381
24456, 8.052880730247125e-06
24457, 0.0001343249314231798
24458, 0.815835177898407
24459, 6.655793185927905e-06
24460, 4.104114395886427e-06
24461, 5.439225333248032e-06
24462, 4.153639019932598e-05
24463, 2.2745893147657625e-05
24464, 0.8951532244682312
24465, 1.168500239145942e-05
24466, 5.72909448237624e-06
24467, 1.4943477253837045e-05
24468, 1.31006909214193e-05
24469, 7.0734022301621735e-06
24470, 4.104114395886427e-06
24471, 0.0003481163876131177
24472, 1.3702081560040824e-05
24473, 8.005516428966075e-05
24474, 2.8025755227645277e-07
24475, 2.343105006730184e-05
24476, 7.755483966320753e-05
24477, 6.804903023294173e-06
24478, 3.6541828194458503e-06
24479, 4.3136860767845064e-06
24480, 0.7323484420776367
24481, 5.381139999371953e-06
24482, 8.227908097069303e-07
24483, 0.7912227511405945
24484, 4.778885340783745e-05
24485, 3.346433231854462e-06
24486, 0.6944608092308044
24487, 1.31006909214193e-05
24488, 6.344137091218727e-06
24489, 4.530347723630257e-05
24490, 0.8471238613128662
24491, 4.0400386751571205e-06
24492, 0.0001928236015373841
24493, 1.0374536032031756e-05
24494, 1.018995408230694e-05
24495, 1.9885910660377704e-06
24496, 1.31006909214193e-05
24497, 0.6304913759231567
24498, 1.5065033949213102e-05
24499, 3.1306717573897913e-06
24500, 1.4836804439255502e-05
24501, 1.2697025795205263e-06
24502, 2.8761349312844686e-05
24503, 3.2999287213897333e-06
24504, 2.487475831003394e-05
24505, 5.481146217789501e-05
24506, 0.7345055341720581
24507, 8.468596206512302e-06
24508, 1.715161488391459e-05
24509, 1.0520750038267579e-05
24510, 0.7519626021385193
24511, 6.395867967512459e-05
24512, 3.074160485994071e-05
24513, 0.7614789605140686
24514, 4.1287069052486913e-07
24515, 5.026107373851119e-06
24516, 1.2532160326372832e-05
24517, 1.8250913171868888e-06
24518, 4.290314973331988e-05
24519, 9.82191181719827e-07
24520, 6.804903023294173e-06
24521, 2.1566498617175967e-05
24522, 5.498326117958641e-06
24523, 5.987594704492949e-06
24524, 7.089744940458331e-06
24525, 0.7585503458976746
24526, 1.8648892364581116e-05
24527, 5.565670107898768e-06
24528, 7.386299785139272e-06
24529, 0.8348338603973389
24530, 3.0558425351046026e-05
24531, 3.2002604712033644e-05
24532, 4.5998518771739327e-07
24533, 0.0001838415046222508
24534, 8.277112897303596e-07
24535, 1.3749467143497895e-05
24536, 9.33317824092228e-06
24537, 7.789484470777097e-07
24538, 0.00033665134105831385
24539, 5.72909448237624e-06
24540, 3.1194358598440886e-06
24541, 3.7718550629506353e-06
24542, 1.5065033949213102e-05
24543, 8.845627803566458e-07
24544, 1.9260092813055962e-05
24545, 3.072563288242236e-07
24546, 0.5085802674293518
24547, 1.3749467143497895e-05
24548, 0.7457196712493896
24549, 0.8441237211227417
24550, 3.691605797939701e-06
24551, 9.891278750728816e-06
24552, 3.1306717573897913e-06
24553, 2.1986636056681164e-05
24554, 5.4352431106963195e-06
24555, 1.5318420992116444e-05
24556, 6.564322347912821e-07
24557, 2.93985413009068e-05
24558, 5.4352431106963195e-06
24559, 6.189249234012095e-06
24560, 2.9277125577209517e-06
24561, 9.140455404121894e-06
24562, 0.8181264996528625
24563, 2.5758356059668586e-05
24564, 4.06997642130591e-05
24565, 4.307840299588861e-06
24566, 9.298489021603018e-05
24567, 2.831888650689507e-06
24568, 1.9281660570413806e-06
24569, 0.7105134725570679
24570, 8.280970178020652e-06
24571, 6.43354269413976e-06
24572, 0.7840425372123718
24573, 9.367393431602977e-06
24574, 2.36396635955316e-06
24575, 0.00015398079995065928
24576, 1.3749467143497895e-05
24577, 1.9281660570413806e-06
24578, 4.038634813241515e-07
24579, 6.157654297567206e-07
24580, 1.6827517583806184e-06
24581, 3.9281144381675404e-07
24582, 5.205986326473067e-07
24583, 1.2384709862089949e-06
24584, 0.6753973364830017
24585, 6.059902716515353e-06
24586, 2.9277125577209517e-06
24587, 6.485473022621591e-06
24588, 1.0374536032031756e-05
24589, 1.2052124702677247e-06
24590, 3.2999287213897333e-06
24591, 6.975966243771836e-05
24592, 4.104114395886427e-06
24593, 1.3803044566884637e-05
24594, 0.8791506886482239
24595, 1.2052124702677247e-06
24596, 4.153639019932598e-05
24597, 3.51464404957369e-05
24598, 6.381394996424206e-06
24599, 2.747732105490286e-05
24600, 1.3345409115572693e-06
24601, 1.0436891670906334e-06
24602, 0.7048145532608032
24603, 1.5318420992116444e-05
24604, 5.80005348638224e-07
24605, 2.038601223830483e-06
24606, 3.9112186641432345e-05
24607, 6.059902716515353e-06
24608, 2.497690547897946e-05
24609, 6.804903023294173e-06
24610, 0.7703847289085388
24611, 2.3091073671821505e-05
24612, 1.8565747268439736e-06
24613, 9.740886889630929e-05
24614, 6.564322347912821e-07
24615, 0.9358627200126648
24616, 0.8418596982955933
24617, 5.197002974455245e-05
24618, 2.6594523660605773e-05
24619, 5.4352431106963195e-06
24620, 2.085942469420843e-06
24621, 2.1218163510638988e-06
24622, 0.9399874210357666
24623, 6.804903023294173e-06
24624, 1.8250913171868888e-06
24625, 1.5065033949213102e-05
24626, 9.33317824092228e-06
24627, 4.1287069052486913e-07
24628, 9.954625966202002e-06
24629, 5.907583181397058e-05
24630, 3.0227545266825473e-06
24631, 1.805719148251228e-05
24632, 5.583580787060782e-06
24633, 1.5337036529672332e-06
24634, 3.6005160382046597e-06
24635, 5.092407491247286e-07
24636, 1.6827517583806184e-06
24637, 0.8011836409568787
24638, 6.508216029033065e-05
24639, 5.363648597267456e-06
24640, 1.8250913171868888e-06
24641, 1.4686301256006118e-05
24642, 1.0374536032031756e-05
24643, 7.303718234652479e-07
24644, 6.804903023294173e-06
24645, 0.8641672730445862
24646, 7.730753281975922e-07
24647, 1.2413034710334614e-05
24648, 9.906067134579644e-05
24649, 2.6253508167428663e-06
24650, 2.3485927158617415e-05
24651, 3.886912963935174e-06
24652, 1.614784741832409e-05
24653, 2.085942469420843e-06
24654, 6.7629539444169495e-06
24655, 9.80425738816848e-06
24656, 2.954455339931883e-05
24657, 7.911215220701706e-07
24658, 4.476925369090168e-06
24659, 5.781183745057206e-07
24660, 1.5102894394658506e-05
24661, 0.8111215829849243
24662, 0.6867269277572632
24663, 8.725943189347163e-06
24664, 2.1262776499497704e-05
24665, 1.0374536032031756e-05
24666, 1.3054290093350573e-06
24667, 2.904908251366578e-05
24668, 0.5467474460601807
24669, 2.5758356059668586e-05
24670, 1.5318420992116444e-05
24671, 2.240716867163428e-06
24672, 1.0000961765399552e-06
24673, 6.804903023294173e-06
24674, 0.00010366747301304713
24675, 3.7195219192653894e-05
24676, 2.61175841842487e-06
24677, 5.8693713071988896e-06
24678, 1.1434463885962032e-05
24679, 1.13581145342323e-05
24680, 2.5758356059668586e-05
24681, 0.0002293908764841035
24682, 1.0538368542256649e-06
24683, 4.7331479890999617e-07
24684, 1.6947751646512188e-05
24685, 1.737371349008754e-05
24686, 1.5238255400618073e-05
24687, 0.016349487006664276
24688, 3.2999287213897333e-06
24689, 1.3755421605310403e-05
24690, 0.8122643232345581
24691, 2.5629942683735862e-06
24692, 1.5065033949213102e-05
24693, 2.93985413009068e-05
24694, 0.8160532712936401
24695, 1.4836804439255502e-05
24696, 5.849068475072272e-05
24697, 1.6009986438803026e-06
24698, 3.231738446629606e-06
24699, 7.755483966320753e-05
24700, 5.668081485055154e-06
24701, 1.3972878150525503e-05
24702, 4.8059355322038755e-06
24703, 3.3399066978745395e-06
24704, 1.5065033949213102e-05
24705, 4.308933057473041e-06
24706, 0.8090536594390869
24707, 4.0400386751571205e-06
24708, 1.0374536032031756e-05
24709, 1.5065033949213102e-05
24710, 0.00010656340600689873
24711, 9.740886889630929e-05
24712, 1.9260092813055962e-05
24713, 1.9281660570413806e-06
24714, 1.2113929187762551e-05
24715, 5.80005348638224e-07
24716, 8.530089689884335e-05
24717, 0.0003481163876131177
24718, 4.8059355322038755e-06
24719, 5.987594704492949e-06
24720, 6.250952992559178e-06
24721, 2.9393588647508295e-06
24722, 0.7808404564857483
24723, 2.910737384809181e-05
24724, 4.476925369090168e-06
24725, 4.4223502300155815e-06
24726, 2.9277125577209517e-06
24727, 5.72909448237624e-06
24728, 1.6233843780355528e-06
24729, 1.255914526154811e-06
24730, 9.058876457856968e-07
24731, 8.877077561919577e-06
24732, 0.7828227877616882
24733, 5.72909448237624e-06
24734, 4.218013600620907e-06
24735, 1.5065033949213102e-05
24736, 0.7726097106933594
24737, 0.7447835803031921
24738, 4.725613507616799e-06
24739, 1.4836804439255502e-05
24740, 6.409894558601081e-05
24741, 1.0374536032031756e-05
24742, 5.363648597267456e-06
24743, 2.9619382075907197e-06
24744, 0.7606843113899231
24745, 2.4436458261334337e-05
24746, 5.4352431106963195e-06
24747, 2.5758356059668586e-05
24748, 1.432536737411283e-05
24749, 1.9140002223139163e-06
24750, 0.00010877632303163409
24751, 1.8484373640603735e-06
24752, 5.9756844166258816e-06
24753, 2.085942469420843e-06
24754, 1.0608707270876039e-05
24755, 9.10153812583303e-06
24756, 6.108832167228684e-05
24757, 1.5318420992116444e-05
24758, 1.3054290093350573e-06
24759, 0.7526270151138306
24760, 2.3485927158617415e-05
24761, 2.430656650176388e-06
24762, 0.7800537943840027
24763, 2.1986636056681164e-05
24764, 1.3478412256517913e-05
24765, 0.717339038848877
24766, 2.0322004274930805e-05
24767, 1.5065033949213102e-05
24768, 6.649934221059084e-05
24769, 1.1394942021070165e-06
24770, 4.535967832453025e-07
24771, 0.00010639300307957456
24772, 1.7646130800130777e-05
24773, 2.1218163510638988e-06
24774, 0.6703689694404602
24775, 2.6067020826303633e-06
24776, 9.33317824092228e-06
24777, 1.0374536032031756e-05
24778, 7.756238460387976e-07
24779, 7.033978022263909e-07
24780, 1.4836804439255502e-05
24781, 2.6594523660605773e-05
24782, 5.363648597267456e-06
24783, 0.7398881912231445
24784, 4.474801244214177e-05
24785, 6.381394996424206e-06
24786, 2.2452099074143916e-05
24787, 0.7582347393035889
24788, 5.1540296226448845e-06
24789, 0.9240316152572632
24790, 1.4836804439255502e-05
24791, 0.9128108620643616
24792, 3.9643033233005553e-05
24793, 0.718977689743042
24794, 4.1722629248397425e-05
24795, 2.6680843802751042e-05
24796, 1.9634797354228795e-05
24797, 3.8288406358333305e-05
24798, 6.804903023294173e-06
24799, 2.810806290654e-05
24800, 1.793456618770506e-07
24801, 1.5778920214870595e-06
24802, 5.205986326473067e-07
24803, 2.3206774130812846e-05
24804, 4.980890480510425e-06
24805, 3.233495817767107e-06
24806, 0.00011145458847749978
24807, 1.2384709862089949e-06
24808, 5.026107373851119e-06
24809, 5.8693713071988896e-06
24810, 1.754594995873049e-05
24811, 5.424061237135902e-05
24812, 2.0322004274930805e-05
24813, 2.4995051717269234e-06
24814, 0.718977689743042
24815, 3.231738446629606e-06
24816, 2.9393588647508295e-06
24817, 9.60723809839692e-06
24818, 6.250952992559178e-06
24819, 0.8048596978187561
24820, 2.8681695766863413e-05
24821, 4.307840299588861e-06
24822, 5.409181085269665e-06
24823, 1.6342104572686367e-05
24824, 3.655821046777419e-06
24825, 5.363648597267456e-06
24826, 1.5065033949213102e-05
24827, 1.9322387743159197e-05
24828, 1.5065033949213102e-05
24829, 1.6919432255235733e-06
24830, 0.8099044561386108
24831, 0.9387882351875305
24832, 9.33317824092228e-06
24833, 1.0374536032031756e-05
24834, 4.775680736202048e-06
24835, 1.2697025795205263e-06
24836, 0.00010059282794827595
24837, 2.8718646717607044e-05
24838, 2.9277125577209517e-06
24839, 4.4987441469857e-06
24840, 0.7783323526382446
24841, 8.459264790872112e-06
24842, 0.777205228805542
24843, 6.564322347912821e-07
24844, 1.0608707270876039e-05
24845, 6.819487680331804e-06
24846, 7.974347681738436e-06
24847, 1.5065033949213102e-05
24848, 2.0326394860603614e-06
24849, 6.059902716515353e-06
24850, 5.363648597267456e-06
24851, 0.8434251546859741
24852, 0.8418036103248596
24853, 3.0983735541667556e-06
24854, 1.715161488391459e-05
24855, 0.7633337378501892
24856, 5.8693713071988896e-06
24857, 6.508216029033065e-05
24858, 5.8693713071988896e-06
24859, 0.0004069427086506039
24860, 8.142698061419651e-05
24861, 2.1457866751006804e-05
24862, 5.439225333248032e-06
24863, 2.7582589154917514e-06
24864, 4.3932718085670786e-07
24865, 0.0009352501365356147
24866, 1.816111307562096e-06
24867, 3.0166695523803355e-06
24868, 9.33317824092228e-06
24869, 1.3345409115572693e-06
24870, 1.5065033949213102e-05
24871, 4.584843190968968e-05
24872, 5.849068475072272e-05
24873, 8.459264790872112e-06
24874, 1.219626142301422e-06
24875, 1.3073956324660685e-05
24876, 0.7563255429267883
24877, 4.290314973331988e-05
24878, 1.715161488391459e-05
24879, 1.0121282230102224e-06
24880, 1.2384709862089949e-06
24881, 1.4989909686846659e-05
24882, 3.2029257113208587e-07
24883, 0.7658451199531555
24884, 3.072563288242236e-07
24885, 5.7584802561905235e-05
24886, 7.5061811912746634e-06
24887, 9.441718248126563e-06
24888, 3.1306717573897913e-06
24889, 2.3485927158617415e-05
24890, 0.9399647116661072
24891, 8.255563443526626e-06
24892, 0.7810634970664978
24893, 5.4352431106963195e-06
24894, 3.886912963935174e-06
24895, 0.7755006551742554
24896, 0.8068751692771912
24897, 3.7900299503235146e-05
24898, 3.886912963935174e-06
24899, 2.1218163510638988e-06
24900, 1.5065033949213102e-05
24901, 5.4352431106963195e-06
24902, 1.3496264728019014e-05
24903, 4.290314973331988e-05
24904, 4.929765418637544e-05
24905, 1.0374536032031756e-05
24906, 1.5318420992116444e-05
24907, 1.3749467143497895e-05
24908, 5.026107373851119e-06
24909, 1.3584026419266593e-06
24910, 3.8114499147923198e-06
24911, 1.4045443776922184e-06
24912, 2.8416456189006567e-05
24913, 1.4836804439255502e-05
24914, 1.646058080950752e-06
24915, 1.2769321074301843e-05
24916, 8.471379260299727e-05
24917, 0.7925878167152405
24918, 3.148222504023579e-06
24919, 0.7425844669342041
24920, 2.5096994704654207e-06
24921, 8.939588951761834e-06
24922, 3.197965997969732e-05
24923, 4.929765418637544e-05
24924, 0.7902822494506836
24925, 1.2113929187762551e-05
24926, 1.4868454627503525e-06
24927, 2.1501466562767746e-06
24928, 0.7367622256278992
24929, 6.508216029033065e-05
24930, 0.00020690602832473814
24931, 0.7642961740493774
24932, 5.363648597267456e-06
24933, 1.6009986438803026e-06
24934, 0.7735233902931213
24935, 1.0554908840276767e-05
24936, 2.653958063092432e-06
24937, 1.0579618901829235e-05
24938, 5.363648597267456e-06
24939, 3.4172880987171084e-06
24940, 1.7220567315234803e-05
24941, 3.69219014828559e-06
24942, 4.4223502300155815e-06
24943, 7.73555802879855e-06
24944, 1.701763721939642e-05
24945, 0.8883052468299866
24946, 0.8441237211227417
24947, 2.6681723284127656e-06
24948, 3.2999287213897333e-06
24949, 0.0001343249314231798
24950, 8.081361556833144e-06
24951, 3.1194358598440886e-06
24952, 1.0374536032031756e-05
24953, 6.804903023294173e-06
24954, 5.439225333248032e-06
24955, 0.7300469875335693
24956, 1.5274657926056534e-05
24957, 3.741105319932103e-05
24958, 5.8693713071988896e-06
24959, 5.363648597267456e-06
24960, 7.510896830353886e-05
24961, 0.7036918997764587
24962, 1.5065033949213102e-05
24963, 4.684688610723242e-05
24964, 4.741040538647212e-05
24965, 4.405621439218521e-06
24966, 1.377864828100428e-05
24967, 3.3399066978745395e-06
24968, 4.239316695020534e-05
24969, 4.1287069052486913e-07
24970, 0.00010025226947618648
24971, 0.920691728591919
24972, 4.476925369090168e-06
24973, 3.231738446629606e-06
24974, 1.377864828100428e-05
24975, 6.508216029033065e-05
24976, 5.223228072281927e-05
24977, 8.818211085781513e-07
24978, 0.6772096753120422
24979, 2.9893040846218355e-05
24980, 3.146123344777152e-05
24981, 6.804903023294173e-06
24982, 1.0374536032031756e-05
24983, 8.57178838487016e-06
24984, 8.459264790872112e-06
24985, 4.195852670818567e-05
24986, 1.5337036529672332e-06
24987, 4.307840299588861e-06
24988, 1.8107943105860613e-05
24989, 8.588984883317607e-07
24990, 0.9461376070976257
24991, 1.2697025795205263e-06
24992, 7.046403425192693e-06
24993, 1.2697025795205263e-06
24994, 2.425850289000664e-05
24995, 6.189249234012095e-06
24996, 0.00010243528959108517
24997, 5.363648597267456e-06
24998, 1.8250913171868888e-06
24999, 2.3206774130812846e-05
25000, 7.06256614648737e-05
25001, 0.75971519947052
25002, 3.4932359085360076e-06
25003, 4.110193003725726e-06
25004, 6.508216029033065e-05
25005, 9.469857218391553e-07
25006, 2.904908251366578e-05
25007, 5.32209305674769e-05
25008, 2.6826375687960535e-05
25009, 7.23545890650712e-05
25010, 2.549392775108572e-05
25011, 2.9695509510929696e-05
25012, 5.639093387799221e-07
25013, 0.6647889614105225
25014, 3.7308600440155715e-06
25015, 1.0374536032031756e-05
25016, 1.1139028401885298e-06
25017, 3.115272591003304e-07
25018, 1.023088543661288e-06
25019, 6.3315410443465225e-06
25020, 0.5087819695472717
25021, 1.8747742842606385e-06
25022, 9.565384971210733e-06
25023, 3.7718550629506353e-06
25024, 1.4512364941765554e-05
25025, 1.9281660570413806e-06
25026, 0.6783881783485413
25027, 0.00019360876467544585
25028, 8.459264790872112e-06
25029, 2.266392584715504e-06
25030, 1.0374536032031756e-05
25031, 0.7717663645744324
25032, 8.343706213054247e-06
25033, 0.8109691143035889
25034, 0.00021123772603459656
25035, 5.8693713071988896e-06
25036, 7.154064860515064e-06
25037, 0.0001051286089932546
