index, score
28164, 1.1718217365341843e-06
28165, 1.6164394764928147e-05
28166, 1.9604660792538198e-06
28167, 8.209970474126749e-06
28168, 1.632693738429225e-06
28169, 3.3776398140616948e-06
28170, 0.6650850772857666
28171, 2.5019137410708936e-06
28172, 1.2989247807126958e-05
28173, 5.077282025922614e-07
28174, 1.1214493724764907e-06
28175, 6.2947724472905975e-06
28176, 1.4437412119150395e-06
28177, 1.540325484938876e-07
28178, 0.8726484775543213
28179, 0.9293056726455688
28180, 0.7642878293991089
28181, 1.0443037723462112e-07
28182, 2.3817473504550435e-07
28183, 1.2293581903577433e-06
28184, 1.6164394764928147e-05
28185, 1.108360356738558e-05
28186, 0.7317967414855957
28187, 9.460326282351161e-07
28188, 4.927255190523283e-07
28189, 9.285945168358012e-08
28190, 7.424212640216865e-07
28191, 8.218105449486757e-07
28192, 1.5009497928986093e-06
28193, 5.629864062939305e-06
28194, 5.642439191433368e-07
28195, 5.468925337481778e-06
28196, 3.174541416228749e-05
28197, 1.9451975674655841e-07
28198, 2.8888498491141945e-06
28199, 1.3635924915433861e-05
28200, 1.4869709957565647e-05
28201, 8.209970474126749e-06
28202, 1.465331206418341e-05
28203, 1.2217721234719647e-07
28204, 1.6729749177102349e-06
28205, 1.3334405366549618e-06
28206, 7.419098892569309e-06
28207, 4.272671867511235e-05
28208, 5.986555606796173e-06
28209, 3.2856123652891256e-06
28210, 2.8888498491141945e-06
28211, 0.6945002675056458
28212, 3.1889422302811e-07
28213, 1.632693738429225e-06
28214, 0.7480325102806091
28215, 1.3635924915433861e-05
28216, 0.7006497979164124
28217, 2.9451997761498205e-05
28218, 1.778493788151536e-05
28219, 2.2399542558559915e-06
28220, 1.4112818007561145e-06
28221, 1.0242902135360055e-06
28222, 1.017243334899831e-06
28223, 1.1419447076832512e-07
28224, 1.3281905353323964e-07
28225, 1.2057855201419443e-05
28226, 0.7266841530799866
28227, 9.674299690232147e-06
28228, 1.3334405366549618e-06
28229, 1.632693738429225e-06
28230, 1.6164394764928147e-05
28231, 1.0768558240670245e-05
28232, 1.3731284980167402e-06
28233, 1.3334405366549618e-06
28234, 4.989436206415121e-07
28235, 2.7518451588548487e-06
28236, 5.159988063496712e-07
28237, 8.943412694861763e-07
28238, 7.429500925582033e-08
28239, 3.0574908578273607e-06
28240, 1.989207476071897e-06
28241, 3.424527676543221e-06
28242, 1.5080148614288191e-06
28243, 4.995654876438493e-07
28244, 2.2308884695121378e-07
28245, 3.3776398140616948e-06
28246, 8.771940684937363e-08
28247, 3.1681308882980375e-06
28248, 6.296087576629361e-06
28249, 9.250144330508192e-07
28250, 0.6597191691398621
28251, 4.272671867511235e-05
28252, 6.296087576629361e-06
28253, 4.7282004089765906e-08
28254, 2.6044395440294466e-07
28255, 4.1223054836336814e-07
28256, 2.125550963683054e-06
28257, 2.1061082122741936e-07
28258, 3.3124319998023566e-07
28259, 5.144353281139047e-07
28260, 2.169194203816005e-06
28261, 2.8888498491141945e-06
28262, 2.3817473504550435e-07
28263, 1.108360356738558e-05
28264, 9.674299690232147e-06
28265, 2.3817473504550435e-07
28266, 2.252259037049953e-05
28267, 0.7212886810302734
28268, 2.0495508579188026e-06
28269, 2.6044395440294466e-07
28270, 0.7532374262809753
28271, 0.9706714153289795
28272, 1.0288970770488959e-05
28273, 1.108360356738558e-05
28274, 4.1512277675792575e-05
28275, 2.0495508579188026e-06
28276, 3.150240672766813e-06
28277, 7.281876150955213e-06
28278, 6.2585882005805615e-06
28279, 2.5095173441513907e-06
28280, 2.5196950446115807e-06
28281, 1.6168719412235077e-06
28282, 4.1512277675792575e-05
28283, 3.639014778400451e-07
28284, 1.5289566590581671e-07
28285, 9.181792393064825e-07
28286, 1.3635924915433861e-05
28287, 9.096877562342343e-08
28288, 6.239654794626404e-06
28289, 1.1468176126072649e-05
28290, 2.1653031012647261e-07
28291, 7.650643851775385e-08
28292, 1.3635924915433861e-05
28293, 0.7706093192100525
28294, 4.326686280364811e-07
28295, 1.1783529316744534e-06
28296, 3.150240672766813e-06
28297, 2.7527664769877447e-06
28298, 0.7362572550773621
28299, 7.498865102206764e-07
28300, 7.245812412293162e-06
28301, 2.5254144020436797e-07
28302, 3.0921788152227236e-07
28303, 1.4269287021306809e-05
28304, 1.4437412119150395e-06
28305, 4.214215607589722e-07
28306, 3.1043894068716327e-06
28307, 4.003945832664613e-06
28308, 1.5247398721385252e-07
28309, 3.487096478238527e-07
28310, 1.8477279809303582e-05
28311, 1.6095786747882812e-07
28312, 1.0288970770488959e-05
28313, 1.3635924915433861e-05
28314, 4.214215607589722e-07
28315, 3.424527676543221e-06
28316, 5.108656296215486e-06
28317, 1.4437412119150395e-06
28318, 1.3982261748424207e-07
28319, 3.0574908578273607e-06
28320, 1.4045141142560169e-05
28321, 1.3635924915433861e-05
28322, 1.108360356738558e-05
28323, 0.7626510262489319
28324, 7.746384085294267e-07
28325, 2.8888498491141945e-06
28326, 1.632693738429225e-06
28327, 0.7703768610954285
28328, 3.5264574762550183e-06
28329, 9.181792393064825e-07
28330, 6.8636400101240724e-06
28331, 1.632693738429225e-06
28332, 9.811155905481428e-07
28333, 2.1212080980603787e-07
28334, 3.7755594917143753e-07
28335, 2.6708275981945917e-06
28336, 3.5908954032493057e-07
28337, 1.0898965285832674e-07
28338, 1.0909072756248861e-07
28339, 7.650643851775385e-08
28340, 4.995654876438493e-07
28341, 1.2254257853783201e-05
28342, 4.597968199959723e-06
28343, 4.465489382710075e-06
28344, 4.309541509428527e-06
28345, 2.954131196020171e-05
28346, 4.214215607589722e-07
28347, 7.678511337871896e-07
28348, 1.6575062034007715e-07
28349, 4.2696939317465876e-07
28350, 0.7256762385368347
28351, 4.761825209698145e-07
28352, 1.6172164407635137e-07
28353, 5.642439191433368e-07
28354, 0.7840372920036316
28355, 6.010643005538441e-07
28356, 1.632693738429225e-06
28357, 0.6855589747428894
28358, 2.638728346937569e-07
28359, 3.7078077639307594e-06
28360, 1.4293734238890465e-05
28361, 2.429597770969849e-06
28362, 4.095418717042776e-06
28363, 5.270998570949814e-08
28364, 2.8888498491141945e-06
28365, 3.5330536775290966e-05
28366, 6.063426098990021e-07
28367, 1.641100908500448e-07
28368, 4.1921370552699955e-07
28369, 7.429500925582033e-08
28370, 6.296087576629361e-06
28371, 2.0112540369154885e-05
28372, 3.1889422302811e-07
28373, 2.8888498491141945e-06
28374, 0.8239282369613647
28375, 4.272671867511235e-05
28376, 2.6633572360879043e-06
28377, 4.7915509782114896e-08
28378, 1.5563851718525257e-07
28379, 3.487096478238527e-07
28380, 1.3334405366549618e-06
28381, 1.2021605755307974e-07
28382, 1.3334405366549618e-06
28383, 3.3776398140616948e-06
28384, 2.1061082122741936e-07
28385, 1.778641490091104e-05
28386, 3.1889422302811e-07
28387, 6.514201231766492e-07
28388, 1.4112818007561145e-06
28389, 6.688712801405927e-07
28390, 6.514201231766492e-07
28391, 0.9206464290618896
28392, 2.954131196020171e-05
28393, 1.3594609299616423e-05
28394, 2.1740596878316865e-07
28395, 3.424527676543221e-06
28396, 1.1747814596674289e-06
28397, 0.7081888318061829
28398, 7.409023083937427e-08
28399, 0.7612820267677307
28400, 1.632693738429225e-06
28401, 3.7078077639307594e-06
28402, 0.6731633543968201
28403, 0.7536984086036682
28404, 0.9320076704025269
28405, 9.460326282351161e-07
28406, 7.429500925582033e-08
28407, 4.680613528762478e-06
28408, 5.304126170813106e-05
28409, 1.991607859963551e-05
28410, 0.772249162197113
28411, 2.412685535091441e-05
28412, 5.674482395079394e-07
28413, 1.3635924915433861e-05
28414, 9.992495506594423e-07
28415, 1.5552611785096815e-06
28416, 0.7163077592849731
28417, 1.632693738429225e-06
28418, 5.4449809994139287e-08
28419, 1.4869709957565647e-05
28420, 1.4293734238890465e-05
28421, 1.632693738429225e-06
28422, 7.931112691039743e-07
28423, 1.1583463219722034e-06
28424, 1.3136215102349524e-06
28425, 8.032814548641909e-06
28426, 7.972644198162016e-06
28427, 3.1374668196804123e-07
28428, 3.3776398140616948e-06
28429, 0.6031925082206726
28430, 1.1583463219722034e-06
28431, 1.4719547891672846e-07
28432, 2.1190014649619116e-06
28433, 0.7581751346588135
28434, 0.7520629167556763
28435, 6.925723482709145e-06
28436, 2.885549861275649e-07
28437, 4.689394756951515e-07
28438, 4.1036622860701755e-05
28439, 8.670659212839382e-07
28440, 3.3852893466246314e-06
28441, 0.6765907406806946
28442, 2.6314082788303494e-05
28443, 3.27310272041359e-06
28444, 0.73166823387146
28445, 0.7837693095207214
28446, 1.1408239970478462e-06
28447, 2.6044395440294466e-07
28448, 6.2585882005805615e-06
28449, 8.52893649039288e-08
28450, 0.8019027709960938
28451, 6.612060587940505e-07
28452, 1.0444113485164053e-07
28453, 8.383494787267409e-07
28454, 0.6678822636604309
28455, 1.2057855201419443e-05
28456, 4.136553286571143e-07
28457, 4.00313012960396e-07
28458, 8.328533454005083e-07
28459, 1.169821985058661e-06
28460, 8.794817404123023e-06
28461, 1.9763312764098373e-07
28462, 5.2172413234075066e-06
28463, 8.505430315608464e-08
28464, 2.5095173441513907e-06
28465, 1.6164394764928147e-05
28466, 1.632693738429225e-06
28467, 2.8888498491141945e-06
28468, 1.4982347806835605e-07
28469, 4.309541509428527e-06
28470, 4.5955198402225506e-07
28471, 2.0599895833584014e-06
28472, 6.069685696274973e-07
28473, 2.4379801288887393e-07
28474, 5.544978876059758e-07
28475, 0.8068004846572876
28476, 9.947383716735203e-08
28477, 1.3020925507589709e-05
28478, 1.4437412119150395e-06
28479, 2.8888498491141945e-06
28480, 0.761028528213501
28481, 1.3635924915433861e-05
28482, 0.7842503190040588
28483, 5.447684543469222e-07
28484, 3.2575417918678795e-08
28485, 3.04511019066922e-07
28486, 7.196714432211593e-05
28487, 2.2399542558559915e-06
28488, 9.811155905481428e-07
28489, 9.102324156629038e-07
28490, 5.0510889195720665e-06
28491, 1.4437412119150395e-06
28492, 0.5105645060539246
28493, 7.409023083937427e-08
28494, 5.1035626711382065e-06
28495, 3.0520035920744704e-07
28496, 3.980001110903686e-07
28497, 1.9538205719982216e-07
28498, 0.7833050489425659
28499, 6.069306891731685e-06
28500, 0.7501871585845947
28501, 0.9355265498161316
28502, 1.108360356738558e-05
28503, 2.0958797904313542e-05
28504, 4.358430203410535e-07
28505, 2.2517103843711084e-06
28506, 2.6698786314227618e-05
28507, 3.763168933801353e-05
28508, 2.4739907189541555e-07
28509, 3.916509285772918e-06
28510, 3.174541416228749e-05
28511, 1.1059264437562888e-07
28512, 1.108360356738558e-05
28513, 3.487096478238527e-07
28514, 4.193074801150942e-06
28515, 2.3817473504550435e-07
28516, 4.214215607589722e-07
28517, 5.634982699120883e-06
28518, 8.019082997634541e-06
28519, 0.753849446773529
28520, 2.6044395440294466e-07
28521, 4.960627393302275e-07
28522, 2.7377242872717034e-07
28523, 5.699031135009136e-06
28524, 0.7675986886024475
28525, 3.1278159440262243e-06
28526, 0.6615966558456421
28527, 8.721928566046699e-07
28528, 7.678511337871896e-07
28529, 3.424527676543221e-06
28530, 6.143242785583425e-07
28531, 6.063426098990021e-07
28532, 1.6164394764928147e-05
28533, 0.6774584650993347
28534, 3.991019923432759e-07
28535, 9.992495506594423e-07
28536, 1.3759384273726027e-05
28537, 0.7804552316665649
28538, 0.8099678754806519
28539, 4.214215607589722e-07
28540, 2.84009871620583e-07
28541, 6.2585882005805615e-06
28542, 4.591522539953985e-08
28543, 7.662574574851533e-08
28544, 1.502550333043473e-07
28545, 1.6626989918222534e-07
28546, 1.0630318314497345e-07
28547, 3.6497579003480496e-07
28548, 8.189805953406903e-07
28549, 2.3526647296989722e-08
28550, 0.9136854410171509
28551, 2.5714211915328633e-06
28552, 4.003945832664613e-06
28553, 6.223418580475482e-08
28554, 5.159988063496712e-07
28555, 0.753447413444519
28556, 0.9682647585868835
28557, 1.2021605755307974e-07
28558, 1.4719547891672846e-07
28559, 8.632149729237426e-06
28560, 1.4293734238890465e-05
28561, 1.6459952121294918e-06
28562, 2.8888498491141945e-06
28563, 1.3334405366549618e-06
28564, 1.1630513085947314e-07
28565, 3.894861038133968e-06
28566, 2.3817473504550435e-07
28567, 0.9114634394645691
28568, 6.725545972585678e-06
28569, 1.6430334426331683e-07
28570, 0.7678362131118774
28571, 1.1642438266790123e-06
28572, 2.510550416445767e-07
28573, 3.1681308882980375e-06
28574, 1.6897783439162595e-07
28575, 7.552423539891606e-06
28576, 3.3852893466246314e-06
28577, 1.5891805560386274e-06
28578, 1.4580427887267433e-06
28579, 2.93402922579844e-06
28580, 0.9379812479019165
28581, 8.032814548641909e-06
28582, 1.8264981918036938e-06
28583, 2.0967884211131604e-06
28584, 0.8056166172027588
28585, 3.168260946040391e-06
28586, 2.4844935978762805e-05
28587, 2.443490529913106e-06
28588, 5.28569650271038e-08
28589, 7.863484825065825e-06
28590, 1.4293734238890465e-05
28591, 0.7816291451454163
28592, 6.06024315175091e-08
28593, 1.1739100500562927e-06
28594, 0.6820193529129028
28595, 7.817920533170764e-09
28596, 5.2172413234075066e-06
28597, 1.632693738429225e-06
28598, 0.7299831509590149
28599, 5.0525904953246936e-05
28600, 9.88518195299548e-07
28601, 5.099493591842474e-07
28602, 1.77315740756967e-07
28603, 2.6819850518222665e-07
28604, 4.214215607589722e-07
28605, 1.3210815268394072e-06
28606, 0.7572701573371887
28607, 5.633927457893151e-07
28608, 2.723468242038507e-06
28609, 0.8224246501922607
28610, 1.5668300648030709e-06
28611, 1.5497290917210194e-07
28612, 2.8888498491141945e-06
28613, 4.995654876438493e-07
28614, 1.3982261748424207e-07
28615, 0.7967314720153809
28616, 3.0574908578273607e-06
28617, 0.8211333751678467
28618, 1.4437412119150395e-06
28619, 0.6304637789726257
28620, 2.2359277807026956e-07
28621, 1.2571009619932738e-06
28622, 0.6988700032234192
28623, 1.6459952121294918e-06
28624, 4.578858536774533e-08
28625, 2.1608707712061914e-08
28626, 2.974835524582886e-06
28627, 1.4437412119150395e-06
28628, 4.0558262526246835e-07
28629, 1.6168719412235077e-06
28630, 1.3579435176325205e-07
28631, 2.1178507836339122e-07
28632, 2.6633572360879043e-06
28633, 3.1278159440262243e-06
28634, 1.1302929124212824e-05
28635, 0.8860535621643066
28636, 3.5019002098124474e-05
28637, 1.894201159302611e-05
28638, 6.908732643751136e-07
28639, 4.591522539953985e-08
28640, 2.6633572360879043e-06
28641, 1.3334405366549618e-06
28642, 1.3635924915433861e-05
28643, 5.489821887749713e-06
28644, 1.5709102854088997e-06
28645, 9.276072319153172e-07
28646, 1.4526528502756264e-05
28647, 4.988256137039571e-07
28648, 0.759293258190155
28649, 6.2585882005805615e-06
28650, 1.0242902135360055e-06
28651, 0.6854043006896973
28652, 7.118145276763244e-06
28653, 4.193074801150942e-06
28654, 1.6164394764928147e-05
28655, 1.6164394764928147e-05
28656, 0.9483036994934082
28657, 1.1058474228775594e-05
28658, 2.358064875807031e-06
28659, 1.632693738429225e-06
28660, 4.641936754978815e-07
28661, 1.632693738429225e-06
28662, 3.174541416228749e-05
28663, 4.807567620446207e-06
28664, 2.954131196020171e-05
28665, 7.815677349753969e-07
28666, 2.429597770969849e-06
28667, 6.467175808211323e-07
28668, 5.166590995031584e-07
28669, 4.761825209698145e-07
28670, 4.995654876438493e-07
28671, 2.3817473504550435e-07
28672, 1.3731284980167402e-06
28673, 1.1047885664083879e-06
28674, 6.2585882005805615e-06
28675, 1.2293581903577433e-06
28676, 0.7256762385368347
28677, 1.9451975674655841e-07
28678, 2.954131196020171e-05
28679, 0.7715975642204285
28680, 4.474477100302465e-05
28681, 3.3776398140616948e-06
28682, 1.3635924915433861e-05
28683, 5.606503236776916e-06
28684, 1.2057855201419443e-05
28685, 0.8072694540023804
28686, 2.6314082788303494e-05
28687, 5.689310910383938e-06
28688, 5.108656296215486e-06
28689, 2.0958797904313542e-05
28690, 1.632693738429225e-06
28691, 1.0140977792616468e-05
28692, 7.94075913290726e-06
28693, 4.5628149791809847e-07
28694, 1.8838558162315167e-06
28695, 2.0495508579188026e-06
28696, 7.4846802817774005e-06
28697, 1.3635924915433861e-05
28698, 3.0574908578273607e-06
28699, 1.5080148614288191e-06
28700, 0.7769955992698669
28701, 1.9451975674655841e-07
28702, 7.678511337871896e-07
28703, 7.754855460007093e-07
28704, 3.1649226002627984e-05
28705, 0.8236221075057983
28706, 0.7685670852661133
28707, 1.003304532787297e-05
28708, 6.1846699281886686e-06
28709, 0.767310619354248
28710, 4.219356924295425e-06
28711, 3.5019002098124474e-05
28712, 1.3020925507589709e-05
28713, 9.096877562342343e-08
28714, 4.995654876438493e-07
28715, 1.4555033658325556e-06
28716, 1.1443305538705317e-06
28717, 2.9898544084971945e-07
28718, 1.1583463219722034e-06
28719, 6.2331182562047616e-06
28720, 1.6488655774082872e-06
28721, 4.272671867511235e-05
28722, 3.1278159440262243e-06
28723, 5.642439191433368e-07
28724, 3.747278753962746e-07
28725, 0.8499020934104919
28726, 3.424527676543221e-06
28727, 1.8669179553398862e-05
28728, 6.96071424499678e-07
28729, 0.6850780844688416
28730, 7.429500925582033e-08
28731, 5.045742454967694e-07
28732, 0.7695497274398804
28733, 6.296087576629361e-06
28734, 1.2657341358135454e-05
28735, 4.00313012960396e-07
28736, 0.6907360553741455
28737, 3.8349355691025266e-07
28738, 3.424527676543221e-06
28739, 1.8819208946752042e-07
28740, 3.366735938925558e-07
28741, 0.7266841530799866
28742, 2.1969846784486435e-05
28743, 0.7070572376251221
28744, 4.309541509428527e-06
28745, 2.8620775083254557e-06
28746, 1.8720918149028876e-07
28747, 9.096877562342343e-08
28748, 0.7722442150115967
28749, 4.009231702184479e-07
28750, 2.2517103843711084e-06
28751, 1.5744684844776202e-07
28752, 3.7078077639307594e-06
28753, 1.2293581903577433e-06
28754, 1.989207476071897e-06
28755, 1.0996149057973525e-06
28756, 0.7050191760063171
28757, 3.1649226002627984e-05
28758, 1.1302929124212824e-05
28759, 4.995654876438493e-07
28760, 1.2978989616385661e-06
28761, 3.7426664221129613e-06
28762, 9.91997785604326e-06
28763, 0.9865227341651917
28764, 7.375741006399039e-06
28765, 1.2293581903577433e-06
28766, 0.0003234343894291669
28767, 2.954131196020171e-05
28768, 1.989207476071897e-06
28769, 1.7626973203732632e-05
28770, 4.528637305156735e-07
28771, 5.642439191433368e-07
28772, 1.632693738429225e-06
28773, 5.439026153908344e-07
28774, 2.40818349084293e-06
28775, 4.00313012960396e-07
28776, 1.1302929124212824e-05
28777, 0.7354422211647034
28778, 1.3334405366549618e-06
28779, 9.674299690232147e-06
28780, 1.0242902135360055e-06
28781, 2.954131196020171e-05
28782, 1.2057855201419443e-05
28783, 6.2585882005805615e-06
28784, 1.2781309521869844e-07
28785, 1.851554770837538e-06
28786, 2.2254548071032332e-07
28787, 7.554688181699021e-07
28788, 6.467175808211323e-07
28789, 1.4293734238890465e-05
28790, 3.5019002098124474e-05
28791, 3.0574908578273607e-06
28792, 2.1178507836339122e-07
